now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3239623208214,109638,1370,186437,35,33075,82,0,0,0,2000999519,10755826
3239623216407,111008,1370,196221,36,33086,83,0,0,0,2000999519,10228870
3239623225370,112378,1370,204791,37,33094,84,0,0,0,2000999519,9830548
3239623233088,113748,1370,212298,38,33103,85,0,0,0,2000999519,9526199
3239623251288,115118,1370,218884,39,33111,86,0,0,0,2000999519,9189347
3239650095503,115118,1370,251491,40,33129,87,0,0,0,2000999519,8912848
3239650153888,116638,1370,280080,41,59973,88,0,0,0,2000999519,7757255
3239650174409,118008,1370,304804,42,60031,89,0,0,0,2000999519,6965438
3239650188672,119378,1370,326452,30,59748,90,0,0,0,2000999519,6472356
3239650196750,120748,1370,345402,31,59762,91,0,0,0,2000999519,6043154
3239650204585,122118,1370,361991,32,59770,92,0,0,0,2000999519,5711605
3239650212651,123488,1370,376515,33,59778,93,0,0,0,2000999519,5449859
3239650221542,124858,1370,389232,34,59786,94,0,0,0,2000999519,5297850
3239650260454,126228,1370,400398,35,59795,95,0,0,0,2000999519,5124758
3239650269340,127598,1370,410178,36,59834,96,0,0,0,2000999519,4981843
3239650277101,128968,1370,418743,37,59843,97,0,0,0,2000999519,4863059
3239650285347,130338,1370,426246,38,59851,98,0,0,0,2000999519,4815937
3239650293720,131708,1370,432819,39,59859,99,0,0,0,2000999519,4731164
3239650305349,133078,1370,438582,40,59867,100,0,0,0,2000999519,4659314
3239650313393,134448,1370,443633,41,59879,101,0,0,0,2000999519,4598091
3239650321503,135818,1370,448060,42,59887,102,0,0,0,2000999519,4595149
3239650329295,137188,1370,451942,43,59895,103,0,0,0,2000999519,4549747
3239650337012,138558,1370,455347,44,59903,104,0,0,0,2000999519,4510667
3239650344954,139928,1370,458333,45,59911,105,0,0,0,2000999519,4476937
3239650352931,141298,1370,460954,46,59918,106,0,0,0,2000999519,4495595
3239650360589,142668,1370,463255,47,59926,107,0,0,0,2000999519,4470033
3239650368221,144038,1370,465277,48,59934,108,0,0,0,2000999519,4447831
3239650376225,145408,1370,467054,49,59942,109,0,0,0,2000999519,4428501
3239650384027,146778,1370,468617,50,59950,110,0,0,0,2000999519,4458585
3239650395520,148148,1370,469995,51,59958,111,0,0,0,2000999519,4443714
3239650403477,149518,1370,471209,52,59969,112,0,0,0,2000999519,4430685
3239650411290,150888,1370,472279,53,59977,113,0,0,0,2000999519,4419270
3239650420327,152258,1370,471411,54,59985,114,0,0,0,2000999519,4455671
3239691530696,153628,1370,511761,52,59801,115,0,0,0,2001066649,4463875
3239691580398,154998,1370,547117,53,100911,116,0,0,0,2001066649,4111919
3239691605045,156368,1370,578079,54,100961,117,0,0,0,2001066649,3846197
3239691621863,157738,1370,605187,55,100986,118,0,0,0,2001066649,3678113
3239691635628,159108,1370,628920,56,101002,119,0,0,0,2001066649,3513360
3239691644173,160478,1370,649695,57,101016,120,0,0,0,2001066649,3380779
3239691652096,161848,1370,667882,58,101025,121,0,0,0,2001066649,3272674
3239691660748,163218,1370,683803,59,101033,122,0,0,0,2001066649,3216376
3239691669574,164588,1370,697743,60,101041,123,0,0,0,2001066649,3141489
3239691682670,165958,1370,686087,61,101050,124,0,0,0,2001066649,3078726
3239691702208,167328,1370,675908,46,87718,125,0,0,0,2001066649,3131031
3239691710067,168698,1370,667009,47,87738,126,0,0,0,2001066649,3210614
3239691717992,170068,1370,659229,48,87746,127,0,0,0,2001066649,3253449
3239691725804,171438,1370,652430,49,87753,128,0,0,0,2001066649,3291845
3239691733748,172808,1370,646489,50,87761,129,0,0,0,2001066649,3326149
3239691746462,174178,1370,641303,51,87769,130,0,0,0,2001066649,3390622
3239691754382,175548,1370,636774,52,87782,131,0,0,0,2001066649,3418041
3239691762180,176918,1370,632819,53,87790,132,0,0,0,2001066649,3442351
3239691802668,182398,1370,629398,54,87798,136,0,0,0,2001066649,3463865
3239691817124,189248,1370,626420,58,87838,141,0,0,0,2001066649,3517519
3239691825606,191988,1370,623822,63,87853,143,0,0,0,2001066649,3604227
3239691832457,194728,1370,621556,65,87861,145,0,0,0,2001066649,3619237
3239692069504,196098,1370,619810,67,87868,146,0,0,0,2001095419,3667698
3239702435925,197468,1370,628648,68,88105,147,0,0,0,2001095419,3678030
3239702479583,198838,1370,636425,69,98471,148,0,0,0,2001095419,3626321
3239702639523,200208,1370,643390,70,98515,149,0,0,0,2001124189,3582008
3239702651419,201578,1370,649497,71,98675,150,0,0,0,2001124189,3577301
3239702659430,202948,1370,654848,72,98687,151,0,0,0,2001124189,3543665
3239702667975,204318,1370,659538,73,98695,152,0,0,0,2001124189,3514708
3239702676120,205688,1370,663651,74,98703,153,0,0,0,2001124189,3489715
3239702684063,207058,1370,667258,75,98712,154,0,0,0,2001124189,3501117
3239702692128,208428,1370,670422,76,98720,155,0,0,0,2001124189,3482191
3239702700089,209798,1370,673199,77,98728,156,0,0,0,2001124189,3465757
3239702708194,211168,1370,675637,78,98736,157,0,0,0,2001124189,3451460
3239702716297,212538,1370,677778,79,98744,158,0,0,0,2001124189,3471449
3239702724110,213908,1370,679659,80,98752,159,0,0,0,2001124189,3460484
3239702732932,215278,1370,681313,81,98760,160,0,0,0,2001124189,3450906
3239702740934,216648,1370,682768,82,98768,161,0,0,0,2001124189,3442529
3239702749792,218018,1370,620693,83,98776,162,0,0,0,2001124189,3467297
3239702757797,219388,1370,566386,48,87224,163,0,0,0,2001124189,3814059
3239702765802,220758,1370,518875,49,87224,164,0,0,0,2001124189,4179764
3239702773397,222128,1370,477311,50,87224,165,0,0,0,2001124189,4562486
3239702781205,224868,1370,440951,51,87224,167,0,0,0,2001124189,5005709
3239702789554,227608,1370,409144,53,87224,169,0,0,0,2001124189,5418470
3239702797539,230348,1370,381320,55,87224,171,0,0,0,2001124189,5893279
3239702806075,233088,1370,356983,57,87224,173,0,0,0,2001124189,6323298
3239702813766,235828,1370,335696,59,87224,175,0,0,0,2001124189,6815786
3239702821544,238568,1370,317077,61,87224,177,0,0,0,2001124189,7247986
3239702829103,241308,1370,300794,63,87224,179,0,0,0,2001124189,7742724
3239703046096,244048,1370,286763,65,87224,181,0,0,0,2001177619,8161864
3239703062041,246788,1370,274502,67,87224,183,0,0,0,2001177619,8637655
3239703072906,249528,1370,263784,69,87224,185,0,0,0,2001177619,9023467
3239703083953,252268,1370,254416,71,87224,187,0,0,0,2001177619,9473205
3239703100836,255008,1370,241769,73,87224,189,0,0,0,2001177619,9822023
3239703112310,257748,1370,230715,75,91691,191,0,0,0,2001177619,10426481
3239706817522,260488,1370,224748,77,91691,193,0,0,0,2001177619,10926034
3239706853436,263228,1370,219563,79,91691,195,0,0,0,2001177619,11313649
3239706872820,265968,1370,215045,81,91691,197,0,0,0,2001177619,11580821
3239706888090,268708,1370,211108,83,91691,199,0,0,0,2001177619,11926061
3239706898605,271448,1370,207673,85,91691,201,0,0,0,2001177619,12148473
3239706906677,274188,1370,204675,87,91691,203,0,0,0,2001177619,12454965
3239706914403,276928,1370,202060,89,91691,205,0,0,0,2001177619,12637400
3239720795590,279668,1370,213653,91,91691,207,0,0,0,2001177619,12909432
3239720832739,281038,1370,223834,93,91691,208,0,0,0,2001177619,12208955
3239720847147,282408,1370,232757,94,91691,209,0,0,0,2001177619,11653636
3239720858534,283778,1370,240576,95,91691,210,0,0,0,2001177619,11301056
3239720871810,285148,1370,239536,96,91691,211,0,0,0,2001177619,10933758
3239720889544,286518,1370,238644,66,75718,212,0,0,0,2001177619,10981230
3239720896966,287888,1370,237871,67,75718,213,0,0,0,2001177619,11022275
3239720903998,289258,1370,237202,68,75718,214,0,0,0,2001177619,11150245
3239720911130,290628,1370,236624,69,75718,215,0,0,0,2001177619,11181693
3239720918392,291998,1370,236125,70,75718,216,0,0,0,2001177619,11209006
3239720925609,293368,1370,235696,71,75718,217,0,0,0,2001177619,11232694
3239720933157,294738,1370,235328,72,75718,218,0,0,0,2001177619,11346140
3239720940169,296108,1370,235013,73,75718,219,0,0,0,2001177619,11363883
3239720949146,297478,1370,234747,74,75718,220,0,0,0,2001177619,11379115
3239730555775,298848,1370,244120,75,75718,221,0,0,0,2001242009,11392009
3239730623946,300218,1370,252389,76,75718,222,0,0,0,2001242009,11044404
3239730643758,301588,1370,259645,77,75718,223,0,0,0,2001242009,10682557
3239730656506,302958,1370,266007,78,75718,224,0,0,0,2001242009,10384024
3239730667635,304328,1370,271585,79,75718,225,0,0,0,2001242009,10135673
3239730680330,305698,1370,276478,80,75718,226,0,0,0,2001242009,10008211
3239730691647,307068,1370,280771,81,75718,227,0,0,0,2001242009,9831089
3239730702590,308438,1370,284538,82,75718,228,0,0,0,2001242009,9680771
3239730713045,309808,1370,287845,83,75718,229,0,0,0,2001242009,9552608
3239730723337,311178,1370,290749,84,75718,230,0,0,0,2001242009,9519011
3239730734390,312548,1370,293301,85,75718,231,0,0,0,2001242009,9423936
3239730746647,313918,1370,284889,86,75718,232,0,0,0,2001242009,9341938
3239730758626,315288,1370,277540,84,86375,233,0,0,0,2001242009,9617780
3239730769774,316658,1370,271121,85,86375,234,0,0,0,2001242009,9951430
3239730780240,318028,1370,265515,86,86375,235,0,0,0,2001242009,10187038
3239730791237,319398,1370,260621,87,86375,236,0,0,0,2001242009,10402124
3239730803031,320768,1370,256351,88,86375,237,0,0,0,2001242009,10597457
3239730814072,322138,1370,252626,89,86375,238,0,0,0,2001242009,10859485
3239730824768,323508,1370,249376,90,86375,239,0,0,0,2001242009,11019610
3239730836065,324878,1370,246544,91,86375,240,0,0,0,2001242009,11163223
3239730846591,326248,1370,244076,92,86375,241,0,0,0,2001242009,11291453
3239730860382,327618,1370,241931,93,86375,242,0,0,0,2001242009,11495435
3239730872784,328988,1370,240066,94,86375,243,0,0,0,2001242009,11597356
3239730887848,330358,1370,238449,95,86375,244,0,0,0,2001242009,11687452
3239730900028,331728,1370,237047,96,86375,245,0,0,0,2001242009,11766709
3239730911359,333098,1370,235832,97,86375,246,0,0,0,2001242009,11928773
3239730922048,334468,1370,234779,98,86375,247,0,0,0,2001242009,11990230
3239730933442,335838,1370,233869,99,86375,248,0,0,0,2001242009,12044007
3239730943820,337208,1370,233083,100,86375,249,0,0,0,2001242009,12090871
3239730953840,338578,1370,232405,101,86375,250,0,0,0,2001242009,12225687
3239730975938,339948,1370,231834,102,86375,251,0,0,0,2001242009,12261354
3239730988544,341318,1370,231347,103,86375,252,0,0,0,2001242009,12291553
3239747737216,342688,1370,247332,104,86375,253,0,0,0,2001242009,12317427
3239753082533,344058,1370,266664,74,44908,254,0,0,0,2001305029,11609981
3239753136493,345428,1370,283633,75,50253,255,0,0,0,2001305029,10768307
3239753152212,346798,1370,298497,76,50307,256,0,0,0,2001305029,10124068
3239753175321,348168,1370,311526,77,50323,257,0,0,0,2001305029,9619929
3239753184535,349538,1370,322936,78,50346,258,0,0,0,2001305029,9287956
3239753193936,350908,1370,332928,79,50355,259,0,0,0,2001305029,8959793
3239753202837,352278,1370,341680,80,50364,260,0,0,0,2001305029,8690888
3239753215764,353648,1370,349351,81,50373,261,0,0,0,2001305029,8468274
3239753231126,355018,1370,356080,82,50386,262,0,0,0,2001305029,8345074
3239753240610,356388,1370,361976,83,50402,263,0,0,0,2001305029,8187373
3239753249663,357758,1370,367144,84,50411,264,0,0,0,2001305029,8054014
3239753265751,359128,1370,371682,85,50420,265,0,0,0,2001305029,7940644
3239753274967,360498,1370,375662,86,50436,266,0,0,0,2001305029,7902669
3239753285195,361868,1370,379156,87,50445,267,0,0,0,2001305029,7818943
3239753301895,363238,1370,382229,88,50456,268,0,0,0,2001305029,7746890
3239753311053,364608,1370,384928,89,50472,269,0,0,0,2001305029,7684607
3239753319583,365978,1370,387297,90,50482,270,0,0,0,2001305029,7687671
3239753331862,367348,1370,389382,91,50490,271,0,0,0,2001305029,7640647
3239753354746,368718,1370,391230,92,50502,272,0,0,0,2001305029,7599734
3239753363739,370088,1370,392856,93,50525,273,0,0,0,2001305029,7563837
3239753372293,371458,1370,394287,94,50534,274,0,0,0,2001305029,7588327
3239753381141,372828,1370,395549,95,50543,275,0,0,0,2001305029,7560786
3239753389881,374198,1370,396661,96,50552,276,0,0,0,2001305029,7536664
3239753398231,375568,1370,397643,97,50560,277,0,0,0,2001305029,7515535
3239753406705,376938,1370,398510,98,50569,278,0,0,0,2001305029,7552100
3239753415310,378308,1370,399278,99,50577,279,0,0,0,2001305029,7535670
3239753423406,379678,1370,399958,100,50586,280,0,0,0,2001305029,7521175
3239753438719,381048,1370,400568,101,50594,281,0,0,0,2001305029,7508388
3239753446949,382418,1370,401109,102,50609,282,0,0,0,2001305029,7551676
3239753458443,383788,1370,401595,103,50617,283,0,0,0,2001305029,7541491
3239753470538,385158,1370,402032,104,50629,284,0,0,0,2001305029,7532364
3239753481896,386528,1370,402425,105,50641,285,0,0,0,2001305029,7524177
3239753494333,387898,1370,402782,106,50652,286,0,0,0,2001305029,7571298
3239753506692,389268,1370,403107,107,50665,287,0,0,0,2001305029,7564588
3239753519235,390638,1370,403404,108,50677,288,0,0,0,2001305029,7558489
3239753532104,392008,1370,403677,109,50690,289,0,0,0,2001305029,7552924
3239753544454,393378,1370,403928,110,50703,290,0,0,0,2001305029,7602117
3239753557643,394748,1370,404160,111,50715,291,0,0,0,2001305029,7597393
3239753570430,396118,1370,383933,112,50728,292,0,0,0,2001305029,7593032
3239753601340,397488,1370,366266,72,32621,293,0,0,0,2001305029,7993061
3239753613864,398858,1370,350819,73,32652,294,0,0,0,2001305029,8438457
3239753625622,400228,1370,337315,74,32664,295,0,0,0,2001305029,8810013
3239753638286,401598,1370,325512,75,32676,296,0,0,0,2001305029,9162711
3239753650817,402968,1370,315196,76,32689,297,0,0,0,2001305029,9494949
3239766088583,404338,1370,318608,77,32701,298,0,0,0,2001305029,9875252
3239766130674,405708,1370,321635,78,45139,299,0,0,0,2001305029,9769497
3239766145546,407078,1370,324299,79,45181,300,0,0,0,2001305029,9677553
3239766157002,408448,1370,326642,80,45196,301,0,0,0,2001305029,9598056
3239773987202,409818,1370,336522,81,45208,302,0,0,0,2001305029,9596316
3239774045105,411188,1370,345225,82,53038,303,0,0,0,2001305029,9314576
3239774059835,412558,1370,352854,83,53096,304,0,0,0,2001305029,9079759
3239774072002,413928,1370,359543,84,53110,305,0,0,0,2001305029,8883447
3239774084346,415298,1370,365408,85,53123,306,0,0,0,2001305029,8779144
3239774097094,416668,1370,370552,86,53135,307,0,0,0,2001305029,8638234
3239774109074,418038,1370,375065,87,53148,308,0,0,0,2001305029,8518318
3239774121559,419408,1370,379026,88,53160,309,0,0,0,2001305029,8415821
3239774133726,420778,1370,382504,89,53172,310,0,0,0,2001305029,8385704
3239774145774,422148,1370,385559,90,53184,311,0,0,0,2001305029,8309455
3239774157603,423518,1370,388245,91,53196,312,0,0,0,2001305029,8243615
3239774169478,424888,1370,390607,92,53208,313,0,0,0,2001305029,8186583
3239774181474,426258,1370,392686,93,53220,314,0,0,0,2001305029,8193196
3239774196059,427628,1370,394520,94,53232,315,0,0,0,2001305029,8149819
3239774208785,428998,1370,396136,95,53247,316,0,0,0,2001305029,8111933
3239774224688,430368,1370,397566,96,53259,317,0,0,0,2001305029,8078841
3239774236496,431738,1370,398830,97,53275,318,0,0,0,2001305029,8104918
3239774258487,433108,1370,399958,98,53287,319,0,0,0,2001305029,8079231
3239776933671,434478,1370,403620,99,53309,320,0,0,0,2001305029,8056445
3239776986434,435848,1370,406877,100,55984,321,0,0,0,2001305029,7983350
3239777032225,437218,1370,409773,101,56037,322,0,0,0,2001305029,7973318
3239777048707,438588,1370,412323,102,56083,323,0,0,0,2001305029,7916968
3239786359738,439958,1370,423865,103,56099,324,0,0,0,2001366679,7868006
3239786408397,441328,1370,434013,104,65410,325,0,0,0,2001366679,7653757
3239786422397,442698,1370,442907,105,65459,326,0,0,0,2001366679,7525304
3239786436786,444068,1370,450703,106,65473,327,0,0,0,2001366679,7374189
3239786449274,445438,1370,457538,107,65487,328,0,0,0,2001366679,7246634
3239786462193,446808,1370,463531,108,65500,329,0,0,0,2001366679,7138379
3239786473402,448178,1370,468786,109,65513,330,0,0,0,2001366679,7093376
3239786486907,449548,1370,473397,110,65524,331,0,0,0,2001366679,7013861
3239786500356,450918,1370,477446,111,65537,332,0,0,0,2001366679,6945544
3239786512728,452288,1370,481001,112,65551,333,0,0,0,2001366679,6886642
3239786525136,453658,1370,484124,113,65563,334,0,0,0,2001366679,6881316
3239786538014,455028,1370,486870,114,65576,335,0,0,0,2001366679,6836926
3239786550667,456398,1370,489285,115,65589,336,0,0,0,2001366679,6798365
3239786563582,457768,1370,491411,116,65601,337,0,0,0,2001366679,6764809
3239786577213,459138,1370,493285,117,65614,338,0,0,0,2001366679,6780149
3239786595096,460508,1370,467962,118,65628,339,0,0,0,2001366679,6754391
3239791453720,461878,1370,450662,86,47424,340,0,0,0,2001366679,7119894
3239791504770,463248,1370,435576,87,47424,341,0,0,0,2001366679,7393212
3239791530595,464618,1370,422401,88,47424,342,0,0,0,2001366679,7699597
3239791545907,465988,1370,410888,89,47424,343,0,0,0,2001366679,7939753
3239791560408,467358,1370,400829,90,47424,344,0,0,0,2001366679,8162224
3239791573080,468728,1370,392041,91,47424,345,0,0,0,2001366679,8367059
3239791584544,470098,1370,384362,92,47424,346,0,0,0,2001366679,8610527
3239791600867,471468,1370,377659,93,47424,347,0,0,0,2001366679,8782553
3239791611899,472838,1370,371805,94,47424,348,0,0,0,2001366679,8938433
3239791621777,474208,1370,366693,95,47424,349,0,0,0,2001366679,9079167
3239791632055,475578,1370,362231,96,47424,350,0,0,0,2001366679,9265516
3239791641983,476948,1370,358336,97,47424,351,0,0,0,2001366679,9379650
3239791651958,478318,1370,354937,98,47424,352,0,0,0,2001366679,9481603
3239791663273,479688,1370,351975,99,47424,353,0,0,0,2001366679,9572402
3239791674211,481058,1370,349395,100,47424,354,0,0,0,2001366679,9715235
3239791684900,482428,1370,347147,101,47424,355,0,0,0,2001366679,9786974
3239791695530,483798,1370,345191,102,47424,356,0,0,0,2001366679,9850351
3239791705353,485168,1370,343490,103,47424,357,0,0,0,2001366679,9906167
3239791714897,486538,1370,342010,104,47424,358,0,0,0,2001366679,10019039
3239791725255,487908,1370,340726,105,47424,359,0,0,0,2001366679,10062395
3239796626225,489278,1370,344504,106,47424,360,0,0,0,2001431069,10100315
3239796674031,490648,1370,347857,107,48889,361,0,0,0,2001431069,9989550
3239796688838,492018,1370,350805,108,48937,362,0,0,0,2001431069,9956275
3239796703862,493388,1370,353400,109,48951,363,0,0,0,2001431069,9872607
3239796715464,494758,1370,355682,110,48966,364,0,0,0,2001431069,9800113
3239796725718,496128,1370,357689,111,48978,365,0,0,0,2001431069,9737237
3239796739039,497498,1370,359459,112,48988,366,0,0,0,2001431069,9743883
3239796750568,498868,1370,361019,113,49002,367,0,0,0,2001431069,9695904
3239796762448,500238,1370,362396,114,49013,368,0,0,0,2001431069,9654007
3239796775016,501608,1370,363614,115,49025,369,0,0,0,2001431069,9617324
3239796788706,502978,1370,364693,116,49038,370,0,0,0,2001431069,9645393
3239796801403,504348,1370,365650,117,49051,371,0,0,0,2001431069,9616855
3239796812770,505718,1370,366498,118,49064,372,0,0,0,2001431069,9591686
3239796823667,507088,1370,367251,119,49075,373,0,0,0,2001431069,9569492
3239796835119,508458,1370,367922,120,49086,374,0,0,0,2001431069,9609558
3239796846920,509828,1370,368520,121,49098,375,0,0,0,2001431069,9592033
3239796858871,511198,1370,369055,122,49109,376,0,0,0,2001431069,9576468
3239796870436,512568,1370,369536,123,49121,377,0,0,0,2001431069,9562585
3239796882168,513938,1370,369968,124,49133,378,0,0,0,2001431069,9609456
3239800354200,515308,1370,373818,125,49145,379,0,0,0,2001431069,9598235
3239800395115,516678,1370,377228,126,52617,380,0,0,0,2001431069,9499382
3239800407603,518048,1370,380224,127,52658,381,0,0,0,2001431069,9413511
3239800419306,519418,1370,382857,128,52670,382,0,0,0,2001431069,9396987
3239805319242,520788,1370,390061,129,52682,383,0,0,0,2001431069,9332361
3239805356001,522158,1370,396402,130,57582,384,0,0,0,2001431069,9160003
3239805376109,523528,1370,368677,131,57619,385,0,0,0,2001431069,9013476
3239805410290,524898,1370,344452,62,60274,386,0,0,0,2001431069,9750757
3239808767753,526268,1370,326612,63,60274,387,0,0,0,2001431069,10436519
3239808792059,527638,1370,311027,64,60274,388,0,0,0,2001431069,11006576
3239808804939,529008,1370,297402,65,60274,389,0,0,0,2001431069,11558096
3239808818746,530378,1370,285494,66,60274,390,0,0,0,2001431069,12161317
3239808831034,531748,1370,275088,67,60274,391,0,0,0,2001431069,12668567
3239808843652,533118,1370,265994,68,60274,392,0,0,0,2001431069,13147792
3239808856207,534488,1370,258050,69,60274,393,0,0,0,2001431069,13597299
3239808867537,535858,1370,251110,70,60274,394,0,0,0,2001431069,14100833
3239808879281,537228,1370,245050,71,60274,395,0,0,0,2001431069,14490541
3239808891314,538598,1370,239759,72,60274,396,0,0,0,2001431069,14848887
3239808903148,539968,1370,235142,73,60274,397,0,0,0,2001431069,15176573
3239808914700,541338,1370,231113,74,60274,398,0,0,0,2001431069,15567784
3239808927072,542708,1370,227600,75,60274,399,0,0,0,2001431069,15839178
3239808939432,544078,1370,224538,76,60274,400,0,0,0,2001431069,16083655
3239808951111,545448,1370,221871,77,60274,401,0,0,0,2001431069,16302986
3239843933534,546818,1370,254520,78,60274,402,0,0,0,2001431069,16597752
3239843974625,548188,1370,283128,79,66885,403,0,0,0,2001431069,14468646
3239843983427,549558,1370,308169,80,66926,404,0,0,0,2001431069,13006696
3239843993487,550928,1370,330090,81,66935,405,0,0,0,2001431069,11949806
3239844017226,552298,1370,349295,82,66945,406,0,0,0,2001431069,11222636
3239844031675,553668,1370,366114,83,66969,407,0,0,0,2001431069,10605591
3239844043396,555038,1370,380842,84,66983,408,0,0,0,2001431069,10118378
3239844053934,556408,1370,393739,85,66995,409,0,0,0,2001431069,9727078
3239844065088,557778,1370,405036,86,67005,410,0,0,0,2001431069,9464137
3239857613819,559148,1370,428469,87,67017,411,0,0,0,2001431069,9200169
3239857649408,560518,1370,449009,88,80565,412,0,0,0,2001431069,8697011
3239857657671,561888,1370,466989,89,80601,413,0,0,0,2001431069,8299165
3239857669632,563258,1370,482734,90,80609,414,0,0,0,2001431069,8026570
3239857677749,564628,1370,496519,91,80621,415,0,0,0,2001431069,7764773
3239857686585,565998,1370,508590,92,80629,416,0,0,0,2001431069,7549197
3239857694464,567368,1370,519160,93,80638,417,0,0,0,2001431069,7370023
3239857701758,568738,1370,528415,94,80646,418,0,0,0,2001431069,7262192
3239857709318,570108,1370,536522,95,80653,419,0,0,0,2001431069,7134998
3239881484773,571478,1370,567390,96,80661,420,0,0,0,2001485869,7027186
3239881515484,572848,1370,594431,97,104436,421,0,0,0,2001485869,6644882
3239881528531,574218,1370,618105,98,104467,422,0,0,0,2001485869,6379478
3239881537023,575588,1370,638828,99,104480,423,0,0,0,2001485869,6135138
3239881545336,576958,1370,656969,100,104489,424,0,0,0,2001485869,5936120
3239881553618,578328,1370,672850,101,104497,425,0,0,0,2001485869,5772205
3239881561559,579698,1370,686754,102,104505,426,0,0,0,2001485869,5668544
3239881570439,581068,1370,698929,103,104513,427,0,0,0,2001485869,5553779
3239881578276,582438,1370,709590,104,104522,428,0,0,0,2001485869,5457034
3239881585924,583808,1370,718926,105,104530,429,0,0,0,2001485869,5375047
3239881594881,585178,1370,716887,106,104537,430,0,0,0,2001485869,5335736
3239881602467,586548,1370,715111,71,89869,431,0,0,0,2001485869,5350913
3239881609863,587918,1370,713564,72,89877,432,0,0,0,2001485869,5364202
