now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3127263063542,119228,1370,231046,42,36830,89,0,0,0,1615882066,8328375
3127263074143,120598,1370,230561,43,36830,90,0,0,0,1615882066,8348813
3127263088369,121968,1370,230150,44,36830,91,0,0,0,1615882066,8461448
3127263114330,123338,1370,229817,45,36830,92,0,0,0,1615882066,8476558
3127263124065,124708,1370,229535,46,36830,93,0,0,0,1615882066,8488841
3127263132261,126078,1370,229297,47,36830,94,0,0,0,1615882066,8499270
3127263140099,127448,1370,229096,48,36830,95,0,0,0,1615882066,8603688
3127263149039,128818,1370,228929,49,36830,96,0,0,0,1615882066,8611237
3127263157050,130188,1370,228791,50,36830,97,0,0,0,1615882066,8617518
3127263165361,131558,1370,228679,51,36830,98,0,0,0,1615882066,8622716
3127263177866,132928,1370,228593,52,36830,99,0,0,0,1615882066,8722794
3127263186435,134298,1370,228526,53,36830,100,0,0,0,1615882066,8726076
3127263196422,135668,1370,228337,54,36830,101,0,0,0,1615882066,8728634
3127263216870,137038,1370,228191,38,36863,102,0,0,0,1615882066,8735859
3127263227024,138408,1370,228075,39,36863,103,0,0,0,1615882066,8837508
3127263235249,139778,1370,227981,40,36863,104,0,0,0,1615882066,8842003
3127263243144,141148,1370,227907,41,36863,105,0,0,0,1615882066,8845649
3127263256951,142518,1370,227855,42,36863,106,0,0,0,1615882066,8848521
3127263269859,143888,1370,227823,43,36863,107,0,0,0,1615882066,8946742
3127263280721,145258,1370,227806,44,36863,108,0,0,0,1615882066,8947999
3127263291618,146628,1370,227802,45,36863,109,0,0,0,1615882066,8948666
3127263303264,147998,1370,227810,46,36863,110,0,0,0,1615882066,8948823
3127263315353,149368,1370,227829,47,36863,111,0,0,0,1615882066,9044730
3127263667069,150738,1370,228198,48,36863,112,0,0,0,1615943716,9043975
3127263686287,152108,1370,228540,49,36863,113,0,0,0,1615943716,9029351
3127263698966,153478,1370,228851,50,36863,114,0,0,0,1615943716,9015839
3127263710093,154848,1370,229135,51,36863,115,0,0,0,1615943716,9099370
3127263721779,156218,1370,229395,52,36863,116,0,0,0,1615943716,9088092
3127263734237,157588,1370,229635,53,36863,117,0,0,0,1615943716,9077791
3127263747335,158958,1370,229858,54,36863,118,0,0,0,1615943716,9068304
3127263760923,160328,1370,230066,55,36863,119,0,0,0,1615943716,9154869
3127275558212,161698,1370,242046,56,36863,120,0,0,0,1615943716,9146592
3127275598493,163068,1370,252569,57,40742,121,0,0,0,1615943716,8693884
3127275610972,164438,1370,261788,58,40782,122,0,0,0,1615943716,8331663
3127275618944,165808,1370,269863,59,40794,123,0,0,0,1615943716,8121991
3127275625888,167178,1370,276936,60,40802,124,0,0,0,1615943716,7878960
3127275633291,168548,1370,283132,61,40809,125,0,0,0,1615943716,7677730
3127275648680,169918,1370,288569,62,40817,126,0,0,0,1615943716,7509712
3127275658250,171288,1370,293336,63,40832,127,0,0,0,1615943716,7444181
3127275670626,172658,1370,297519,64,40842,128,0,0,0,1615943716,7323206
3127280917226,174028,1370,306427,65,40854,129,0,0,0,1615943716,7220244
3127280946794,175398,1370,314250,66,46101,130,0,0,0,1615943716,7010348
3127280966053,176768,1370,321115,67,46130,131,0,0,0,1615943716,6905584
3127280977189,178138,1370,327133,68,46150,132,0,0,0,1615943716,6757952
3127280987496,179508,1370,332409,69,46161,133,0,0,0,1615943716,6633632
3127289652228,180878,1370,335205,70,46171,134,0,0,0,1615943716,6528343
3127289714669,182248,1370,337714,58,50675,135,0,0,0,1615943716,6539281
3127289744177,183618,1370,339939,59,50737,136,0,0,0,1615943716,6490699
3127289762378,184988,1370,341904,60,50767,137,0,0,0,1615943716,6448215
3127289775933,186358,1370,343636,61,50785,138,0,0,0,1615943716,6411156
3127289789682,187728,1370,345166,62,50798,139,0,0,0,1615943716,6442631
3127289804147,189098,1370,346520,63,50812,140,0,0,0,1615943716,6414073
3127289817279,190468,1370,347717,64,50827,141,0,0,0,1615943716,6389010
3127289835134,191838,1370,348783,65,50840,142,0,0,0,1615943716,6367016
3127289852207,193208,1370,349733,66,50858,143,0,0,0,1615943716,6410404
3127289865846,194578,1370,350577,67,50875,144,0,0,0,1615943716,6392991
3127289878812,195948,1370,351328,68,50888,145,0,0,0,1615943716,6377600
3127289891370,197318,1370,351998,69,50901,146,0,0,0,1615943716,6363967
3127289905765,198688,1370,352599,70,50914,147,0,0,0,1615943716,6414127
3127289917382,200058,1370,353137,71,50928,148,0,0,0,1615943716,6403194
3127289930983,201428,1370,353620,72,50940,149,0,0,0,1615943716,6393439
3127289942759,202798,1370,354055,73,50953,150,0,0,0,1615943716,6384706
3127289954709,204168,1370,354448,74,50965,151,0,0,0,1615943716,6438773
3127289965402,205538,1370,354802,75,50977,152,0,0,0,1615943716,6431634
3127294691273,206908,1370,359838,76,50988,153,0,0,0,1615994406,6425217
3127294733908,208278,1370,364287,77,55714,154,0,0,0,1615994406,6335295
3127294744425,209648,1370,368191,78,55756,155,0,0,0,1615994406,6318095
3127294752971,211018,1370,371615,79,55767,156,0,0,0,1615994406,6251103
3127294761046,212388,1370,374620,80,55775,157,0,0,0,1615994406,6193506
3127294769390,213758,1370,377257,81,55784,158,0,0,0,1615994406,6143825
3127294777252,215128,1370,379572,82,55792,159,0,0,0,1615994406,6158984
3127294785270,216498,1370,381606,83,55800,160,0,0,0,1615994406,6121420
3127294794840,217868,1370,365378,84,55808,161,0,0,0,1615994406,6088793
3127294803121,219238,1370,351187,50,31479,162,0,0,0,1615994406,6359222
3127294811180,220608,1370,338778,51,31488,163,0,0,0,1615994406,6678607
3127294819052,221978,1370,327928,52,31496,164,0,0,0,1615994406,6923235
3127317828002,223348,1370,341443,53,31504,165,0,0,0,1615994406,7152301
3127317860772,224718,1370,353301,54,54513,166,0,0,0,1615994406,6869199
3127318100190,226088,1370,363917,55,54545,167,0,0,0,1616038246,6700688
3127318117445,227458,1370,373223,56,54785,168,0,0,0,1616038246,6505219
3127318128790,228828,1370,381377,57,54802,169,0,0,0,1616038246,6343017
3127318139767,230198,1370,388522,58,54813,170,0,0,0,1616038246,6207401
3127318154804,231568,1370,394789,59,54824,171,0,0,0,1616038246,6149664
3127318165867,232938,1370,400284,60,54839,172,0,0,0,1616038246,6052042
3127318177707,234308,1370,405104,61,54850,173,0,0,0,1616038246,5968962
3127318191752,235678,1370,409335,62,54862,174,0,0,0,1616038246,5897942
3127337729929,237048,1370,432576,63,54876,175,0,0,0,1616038246,5890529
3127337769424,238418,1370,452951,64,74414,176,0,0,0,1616038246,5574049
3127337776696,239788,1370,470787,65,74454,177,0,0,0,1616038246,5323313
3127337802893,241158,1370,486419,66,74461,178,0,0,0,1616038246,5121636
3127337810966,242528,1370,500105,67,74487,179,0,0,0,1616038246,5002107
3127337819102,243898,1370,512089,68,74495,180,0,0,0,1616038246,4865218
3127337830068,245268,1370,522586,69,74504,181,0,0,0,1616038246,4751361
3127337837227,246638,1370,531778,70,74515,182,0,0,0,1616038246,4655922
3127337844333,248008,1370,539828,71,74522,183,0,0,0,1616038246,4616663
3127337851210,249378,1370,546879,72,74529,184,0,0,0,1616038246,4547818
3127337858441,252118,1370,553056,73,74536,186,0,0,0,1616038246,4489183
3127337866607,254858,1370,558468,75,74543,188,0,0,0,1616038246,4478678
3127337872637,257598,1370,563210,77,74551,190,0,0,0,1616038246,4435276
3127337879628,260338,1370,567366,79,74557,192,0,0,0,1616038246,4436853
3127337888426,263078,1370,571012,81,74564,194,0,0,0,1616038246,4404352
3127337896717,265818,1370,574210,83,74573,196,0,0,0,1616038246,4414618
3127337903694,268558,1370,577015,85,74581,198,0,0,0,1616038246,4390031
3127337911037,271298,1370,579478,87,74588,200,0,0,0,1616038246,4406679
3127337917779,274038,1370,581639,89,74596,202,0,0,0,1616038246,4387949
3127337924809,276778,1370,583537,91,74602,204,0,0,0,1616038246,4409332
3127337931379,278148,1370,585204,93,74609,205,0,0,0,1616038246,4394991
3127337939410,280888,1370,558179,94,74616,207,0,0,0,1616038246,4382471
3127337968311,283628,1370,534561,55,47974,209,0,0,0,1616038246,4633925
3127338229263,286368,1370,514156,57,48003,211,0,0,0,1616076606,4838662
3127338246081,289108,1370,496319,59,48264,213,0,0,0,1616076606,5073324
3127338257484,291848,1370,480723,61,48281,215,0,0,0,1616076606,5255652
3127338267899,294588,1370,467086,63,48292,217,0,0,0,1616076606,5471758
3127338277773,297328,1370,455164,65,48302,219,0,0,0,1616076606,5631511
3127338289778,300068,1370,444744,67,48312,221,0,0,0,1616076606,5827174
3127338300372,302808,1370,435637,69,48324,223,0,0,0,1616076606,5963700
3127338310530,305548,1370,427679,71,48335,225,0,0,0,1616076606,6138688
3127338320487,308288,1370,420726,73,48345,227,0,0,0,1616076606,6252913
3127338330197,311028,1370,414652,75,48355,229,0,0,0,1616076606,6408351
3127338340829,313768,1370,409347,77,48365,231,0,0,0,1616076606,6502223
3127338351766,316508,1370,404716,79,48375,233,0,0,0,1616076606,6640038
3127338363503,319248,1370,400676,81,48386,235,0,0,0,1616076606,6716018
3127356504138,321988,1370,415282,83,48398,237,0,0,0,1616130036,6838443
3127356545965,324728,1370,428103,85,66539,239,0,0,0,1616130036,6597926
3127356555000,327468,1370,439332,87,66580,241,0,0,0,1616130036,6451531
3127356563168,328838,1370,449165,89,66590,242,0,0,0,1616130036,6286635
3127356575468,331578,1370,431728,90,66598,244,0,0,0,1616130036,6197811
3127356583792,334318,1370,416478,78,54545,246,0,0,0,1616130036,6448134
3127356591703,337058,1370,403143,80,54545,248,0,0,0,1616130036,6736874
3127356599527,339798,1370,391483,82,54545,250,0,0,0,1616130036,6959714
3127356607473,342538,1370,381288,84,54545,252,0,0,0,1616130036,7222995
3127356615258,345278,1370,372375,86,54545,254,0,0,0,1616130036,7416126
3127356623271,348018,1370,364585,88,54545,256,0,0,0,1616130036,7652500
3127356634386,350758,1370,357779,90,54545,258,0,0,0,1616130036,7816009
3127356645797,353498,1370,351835,92,54545,260,0,0,0,1616130036,8025960
3127356688234,361718,1370,346677,94,54545,266,0,0,0,1616130036,8161553
3127377694294,364458,1370,363170,100,54545,268,0,0,0,1616194426,8409441
3127377740902,367198,1370,377647,102,59834,270,0,0,0,1616194426,8027535
3127377762840,369938,1370,390337,104,59880,272,0,0,0,1616194426,7777845
3127377770967,372678,1370,401448,106,59902,274,0,0,0,1616194426,7524984
3127377784481,375418,1370,391076,108,59910,276,0,0,0,1616194426,7371315
3127377813375,378158,1370,382030,67,46161,278,0,0,0,1616194426,7566815
3127377824496,380898,1370,374126,69,46161,280,0,0,0,1616194426,7803366
3127377834998,383638,1370,367220,71,46161,282,0,0,0,1616194426,7968224
3127377845581,386378,1370,361188,73,46161,284,0,0,0,1616194426,8177768
3127377856240,389118,1370,355921,75,46161,286,0,0,0,1616194426,8314340
3127395666507,391858,1370,369122,77,46161,288,0,0,0,1616194426,8498964
3127395705660,394598,1370,380712,79,57698,290,0,0,0,1616194426,8195014
3127395713789,397338,1370,390861,81,57737,292,0,0,0,1616194426,8003109
3127395721775,400078,1370,399750,83,57745,294,0,0,0,1616194426,7795303
3127395736458,402818,1370,407543,85,57753,296,0,0,0,1616194426,7676797
3127395746211,405558,1370,414372,87,57768,298,0,0,0,1616194426,7530002
3127395753601,408298,1370,420354,89,57778,300,0,0,0,1616194426,7458805
3127395761822,411038,1370,425596,91,57785,302,0,0,0,1616194426,7352659
3127395770412,413778,1370,414411,93,57793,304,0,0,0,1616194426,7313602
3127395779253,416518,1370,404633,69,61942,306,0,0,0,1616194426,7510997
3127395786653,419258,1370,396084,71,61942,308,0,0,0,1616194426,7746674
3127395794111,421998,1370,388612,73,61942,310,0,0,0,1616194426,7913876
3127395801179,424738,1370,382081,75,61942,312,0,0,0,1616194426,8122446
3127413121629,427478,1370,393686,77,61942,314,0,0,0,1616194426,8261284
3127413176035,430218,1370,403896,79,74758,316,0,0,0,1616194426,8073439
3127413194557,432958,1370,412847,81,74813,318,0,0,0,1616194426,7869352
3127413208683,435698,1370,420694,83,74831,320,0,0,0,1616194426,7751830
3127413216558,438438,1370,427568,85,74845,322,0,0,0,1616194426,7607239
3127413224888,441178,1370,433590,87,74853,324,0,0,0,1616194426,7536204
3127413232862,443918,1370,438868,89,74861,326,0,0,0,1616194426,7431536
3127413240939,446658,1370,443494,91,74869,328,0,0,0,1616194426,7392108
3127455518155,449398,1370,489820,93,74877,330,0,0,0,1616251966,7315003
3127455562462,452138,1370,530399,95,117155,332,0,0,0,1616251966,6667918
3127455598502,454878,1370,565942,97,117199,334,0,0,0,1616251966,6157779
3127455628527,457618,1370,597072,99,117235,336,0,0,0,1616251966,5809782
3127455642259,460358,1370,624324,101,117265,338,0,0,0,1616251966,5506873
3127455652311,463098,1370,648180,103,117279,340,0,0,0,1616251966,5301606
3127455660316,464468,1370,669062,105,117289,341,0,0,0,1616251966,5106482
3127455669333,467208,1370,673755,106,117297,343,0,0,0,1616251966,4947105
3127455677064,469948,1370,677869,77,98981,345,0,0,0,1616251966,4945180
3127455684619,472688,1370,681476,79,98989,347,0,0,0,1616251966,4915167
3127455692189,475428,1370,684640,81,98996,349,0,0,0,1616251966,4921317
3127485399891,478168,1370,717115,83,99004,351,0,0,0,1616290326,4898574
3127485436536,480908,1370,745568,85,128711,353,0,0,0,1616290326,4707306
3127485466027,483648,1370,770494,87,128748,355,0,0,0,1616290326,4527662
3127485495501,486388,1370,792334,89,128778,357,0,0,0,1616290326,4409638
3127485521419,489128,1370,811470,91,128807,359,0,0,0,1616290326,4288090
3127485530185,491868,1370,828223,93,128833,361,0,0,0,1616290326,4213982
3127485768018,494608,1370,843120,95,128842,363,0,0,0,1616290326,4128743
3127485776143,497348,1370,856162,97,129080,365,0,0,0,1616290326,4081791
3127485784358,500088,1370,867582,99,129088,367,0,0,0,1616290326,4019613
3127485791777,502828,1370,877582,101,129096,369,0,0,0,1616290326,3991968
3127485799501,505568,1370,886340,103,129103,371,0,0,0,1616290326,3946480
3127485806971,508308,1370,894010,105,129111,373,0,0,0,1616290326,3932215
3127485814642,511048,1370,900729,107,129118,375,0,0,0,1616290326,3898479
3127485822167,513788,1370,906616,109,129126,377,0,0,0,1616290326,3893734
3127485829441,516528,1370,911774,111,129134,379,0,0,0,1616290326,3868451
3127485840345,519268,1370,916299,113,129141,381,0,0,0,1616290326,3870608
3127485852191,522008,1370,920270,115,129152,383,0,0,0,1616290326,3851493
3127485892047,528858,1370,923785,117,129164,388,0,0,0,1616290326,3858693
3127485905711,534338,1370,841579,122,129204,392,0,0,0,1616290326,3867739
3127485926637,539818,1370,769670,64,98882,396,0,0,0,1616290326,4271589
3127485932105,545298,1370,706756,68,98882,400,0,0,0,1616290326,4699156
3127485936993,548038,1370,651710,72,98882,402,0,0,0,1616290326,5148481
3127485941404,550778,1370,603550,74,98882,404,0,0,0,1616290326,5616976
3127485946051,553518,1370,561415,76,98882,406,0,0,0,1616290326,6065181
3127490671258,556258,1370,529272,78,98882,408,0,0,0,1616290326,6559425
3127495508578,558998,1370,505983,80,98882,410,0,0,0,1616290326,6957783
3127509910059,560368,1370,500008,82,98882,411,0,0,0,1616347866,7321352
3127509951486,561738,1370,494820,83,98882,412,0,0,0,1616347866,7408841
3127509983631,563108,1370,490313,84,98882,413,0,0,0,1616347866,7486520
3127510018590,564478,1370,486404,85,98882,414,0,0,0,1616347866,7555337
3127510031962,565848,1370,482997,86,98882,415,0,0,0,1616347866,7661121
3127510044256,567218,1370,480029,87,98882,416,0,0,0,1616347866,7715161
3127544760778,568588,1370,512148,88,98882,417,0,0,0,1616409516,7762864
3127544788980,569958,1370,540280,89,131520,418,0,0,0,1616409516,7276021
3127544813399,571328,1370,564920,90,131548,419,0,0,0,1616409516,6937735
3127544835183,572698,1370,586502,91,131573,420,0,0,0,1616409516,6635134
3127544856727,574068,1370,605408,92,131595,421,0,0,0,1616409516,6390975
3127544869790,575438,1370,621963,93,131616,422,0,0,0,1616409516,6191394
3127544882071,576808,1370,636462,94,131629,423,0,0,0,1616409516,6061839
3127544897755,578178,1370,649164,95,131642,424,0,0,0,1616409516,5923747
3127544909132,579548,1370,660290,96,131657,425,0,0,0,1616409516,5807839
3127544920172,582288,1370,670036,97,131669,427,0,0,0,1616409516,5709975
3127544931320,585028,1370,678575,99,131680,429,0,0,0,1616409516,5659636
3127544942667,586398,1370,686058,101,131691,430,0,0,0,1616409516,5588416
3127544954531,589138,1370,684438,102,131702,432,0,0,0,1616409516,5559413
3127544965306,591878,1370,683032,83,93473,434,0,0,0,1616409516,5572571
3127544977407,594618,1370,681813,85,93473,436,0,0,0,1616409516,5616135
3127544987917,597358,1370,680757,87,93473,438,0,0,0,1616409516,5626176
3127544999102,600098,1370,679845,89,93473,440,0,0,0,1616409516,5667102
3127545016403,602838,1370,679064,91,93473,442,0,0,0,1616409516,5674705
3127545032829,605578,1370,678396,93,93473,444,0,0,0,1616409516,5713511
3127545044494,608318,1370,677824,95,93473,446,0,0,0,1616409516,5719137
3127545055721,611058,1370,677334,97,93473,448,0,0,0,1616409516,5756302
3127548798172,613798,1370,680649,99,93473,450,0,0,0,1616409516,5760466
3127548824556,616538,1370,683575,101,93473,452,0,0,0,1616409516,5764615
3127548843210,619278,1370,686155,103,93473,454,0,0,0,1616409516,5739940
3127548861538,622018,1370,688430,105,93473,456,0,0,0,1616409516,5750304
3127557966614,624758,1370,699526,107,93473,458,0,0,0,1616409516,5731301
3127557992169,627498,1370,674541,109,102274,460,0,0,0,1616409516,5671726
3127558051735,630238,1370,652738,50,62484,462,0,0,0,1616409516,3529084
3127558065338,632978,1370,633674,52,62543,464,0,0,0,1616409516,3646964
3127558077216,635718,1370,617005,54,62557,466,0,0,0,1616409516,3756682
3127558089362,638458,1370,602432,56,62569,468,0,0,0,1616409516,3858172
3127558101030,641198,1370,589692,58,62581,470,0,0,0,1616409516,3951503
3127558112820,643938,1370,578556,60,62593,472,0,0,0,1616409516,4036873
3127558124562,646678,1370,568824,62,62604,474,0,0,0,1616409516,4114574
3127558136672,649418,1370,560320,64,62616,476,0,0,0,1616409516,4184971
3127561299033,652158,1370,556042,66,62628,478,0,0,0,1616409516,4248486
3127561316277,654898,1370,552316,68,65791,480,0,0,0,1616409516,4304825
3127561334402,657638,1370,549074,70,65808,482,0,0,0,1616409516,4333866
3127561353152,660378,1370,546256,72,65826,484,0,0,0,1616409516,4359456
3127561365750,663118,1370,543802,74,65845,486,0,0,0,1616409516,4381945
3127582056612,665858,1370,562346,76,65857,488,0,0,0,1616409516,4401719
3127582076092,668598,1370,578592,78,86548,490,0,0,0,1616409516,4256568
3127582091023,671338,1370,592822,80,86568,492,0,0,0,1616409516,4137049
3127582105506,674078,1370,605288,82,86583,494,0,0,0,1616409516,4037744
3127591639902,676818,1370,625729,84,86597,496,0,0,0,1616409516,3954586
3127591659937,679558,1370,643635,86,96131,498,0,0,0,1616409516,3825400
3127591672930,682298,1370,659316,88,96151,500,0,0,0,1616409516,3739411
3127591838803,685038,1370,626825,90,96164,502,0,0,0,1616438286,3650474
3127591852898,687778,1370,598409,86,89277,504,0,0,0,1616438286,3839693
3127591864142,690518,1370,573557,88,89277,506,0,0,0,1616438286,4022025
3127591876617,693258,1370,551824,90,89277,508,0,0,0,1616438286,4196297
3127591887806,695998,1370,532818,92,89277,510,0,0,0,1616438286,4361564
3127591899164,698738,1370,516200,94,89277,512,0,0,0,1616438286,4517144
3127596657885,701478,1370,506417,96,89277,514,0,0,0,1616438286,4662564
3127596676313,704218,1370,497876,98,89277,516,0,0,0,1616438286,4752636
3127600098691,706958,1370,493825,100,89277,518,0,0,0,1616438286,4834167
3127600115757,709698,1370,490297,102,90054,520,0,0,0,1616438286,4900456
3127600129080,712438,1370,487224,104,90071,522,0,0,0,1616438286,4935718
3127600140958,715178,1370,484546,106,90085,524,0,0,0,1616438286,4966848
3127600155849,717918,1370,482218,108,90096,526,0,0,0,1616438286,4994299
3127600171274,720658,1370,480197,110,90111,528,0,0,0,1616438286,5018410
3127626466541,723398,1370,504724,112,90127,530,0,0,0,1616438286,5039531
3127650975403,726138,1370,550694,114,116422,532,0,0,0,1616476646,4794636
3127650994485,728878,1370,590937,116,140931,534,0,0,0,1616476646,4394396
3127651016426,731618,1370,626171,118,140950,536,0,0,0,1616476646,4095137
3127651030107,734358,1370,657015,120,140972,538,0,0,0,1616476646,3864707
3127651042347,737098,1370,684016,122,140986,540,0,0,0,1616476646,3703294
3127651054309,739838,1370,707653,124,140998,542,0,0,0,1616476646,3557109
3127651066578,742578,1370,728348,126,141010,544,0,0,0,1616476646,3438295
3127651078770,743948,1370,746468,128,141022,545,0,0,0,1616476646,3340600
3127651092850,746688,1370,712571,129,141034,547,0,0,0,1616476646,3259510
3127651105679,749428,1370,682924,47,96144,549,0,0,0,1616476646,3414565
3127651118087,752168,1370,656996,49,96144,551,0,0,0,1616476646,3562797
3127660582529,754908,1370,643773,51,96144,553,0,0,0,1616476646,3703401
3127665418691,757648,1370,637039,53,96144,555,0,0,0,1616476646,3779468
3127665437296,760388,1370,631166,55,96144,557,0,0,0,1616476646,3819420
3127665449654,763128,1370,626039,57,96144,559,0,0,0,1616476646,3854960
3127665461917,765868,1370,621565,59,96144,561,0,0,0,1616476646,3907539
3127674037921,768608,1370,626226,61,96144,563,0,0,0,1616476646,3935665
3127683899862,771348,1370,640166,63,96144,565,0,0,0,1616508156,3906372
3127683919534,772718,1370,652384,65,96144,566,0,0,0,1616508156,3821308
3127692953908,775458,1370,619106,66,96144,568,0,0,0,1616538296,3749742
3127692971810,778198,1370,590006,38,102768,570,0,0,0,1616538296,3951297
3127692985029,780938,1370,564558,40,102768,572,0,0,0,1616538296,4146181
3127693007168,783678,1370,542313,42,102768,574,0,0,0,1616538296,4333074
3127693020345,786418,1370,522861,44,102768,576,0,0,0,1616538296,4510812
3127693036696,789158,1370,505857,46,102768,578,0,0,0,1616538296,4678627
3127693050163,791898,1370,490992,48,102768,580,0,0,0,1616538296,4835896
3127693061751,794638,1370,477996,50,102768,582,0,0,0,1616538296,4982305
3127693077756,797378,1370,466641,52,102768,584,0,0,0,1616538296,5117766
3127693090361,800118,1370,456718,54,102768,586,0,0,0,1616538296,5242299
3127693101983,802858,1370,448047,56,102768,588,0,0,0,1616538296,5356197
3127693113763,805598,1370,440472,58,102768,590,0,0,0,1616538296,5459855
3127702661618,808338,1370,443391,60,102768,592,0,0,0,1616538296,5553751
3127702678366,811078,1370,445963,62,102768,594,0,0,0,1616538296,5517189
3127702696720,813818,1370,418828,64,102768,596,0,0,0,1616538296,5485369
3127702709163,816558,1370,395098,33,82405,598,0,0,0,1616538296,5840755
3127702720179,819298,1370,374345,35,82405,600,0,0,0,1616538296,6191557
3127702730984,822038,1370,356196,37,82405,602,0,0,0,1616538296,6534806
3127711097374,824778,1370,348683,39,82405,604,0,0,0,1616538296,6867769
3127724800182,827518,1370,355812,41,82405,606,0,0,0,1616538296,7015747
3127724829435,830258,1370,362079,43,82405,608,0,0,0,1616538296,6875181
3127792952114,832998,1370,435686,45,82405,610,0,0,0,1616591726,6756183
3127792976531,835738,1370,500116,47,118915,612,0,0,0,1616591726,5614759
3127792995314,838478,1370,556511,49,118939,614,0,0,0,1616591726,4891409
3127793022047,841218,1370,605884,51,118958,616,0,0,0,1616591726,4395729
3127793036312,842588,1370,649099,53,118985,617,0,0,0,1616591726,4037525
3127793049183,845328,1370,675167,54,118999,619,0,0,0,1616591726,3768719
3127793062798,848068,1370,697990,53,109130,621,0,0,0,1616591726,3623210
3127797803973,850808,1370,722701,55,109143,623,0,0,0,1616591726,3504737
