now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3227024836509,87718,1370,485158,31,73945,66,0,0,0,4215428359,2332138
3227024846324,89088,1370,498471,32,73955,67,0,0,0,4215428359,2259057
3227024856692,90458,1370,510130,33,73965,68,0,0,0,4215428359,2198723
3227024965150,91828,1370,520440,34,73975,69,0,0,0,4215446169,2191441
3227024979797,93198,1370,529475,35,74084,70,0,0,0,4215446169,2148028
3227024989980,94568,1370,537391,36,74098,71,0,0,0,4215446169,2111374
3227025024228,95938,1370,544353,37,74108,72,0,0,0,4215446169,2080273
3227025040061,97308,1370,550204,38,74143,73,0,0,0,4215446169,2093935
3227025052336,98678,1370,555336,29,73920,74,0,0,0,4215446169,2071667
3227029573211,100048,1370,564347,30,73932,75,0,0,0,4215446169,2052523
3227029622193,101418,1370,572281,31,78453,76,0,0,0,4215446169,2019750
3227029638996,102788,1370,579239,32,78502,77,0,0,0,4215446169,2030051
3227029649030,104158,1370,585339,33,78518,78,0,0,0,4215446169,2005666
3227051858563,105528,1370,612885,34,78529,79,0,0,0,4215462609,1984764
3227051909932,106898,1370,637039,35,100738,80,0,0,0,4215462609,1895559
3227051927748,108268,1370,658192,36,100789,81,0,0,0,4215462609,1858096
3227051943322,111008,1370,676716,37,100807,83,0,0,0,4215462609,1798381
3227051958912,113748,1370,692940,39,100823,85,0,0,0,4215462609,1749153
3227051972353,116488,1370,707150,41,100838,87,0,0,0,4215462609,1739833
3227051986288,119228,1370,719598,43,100852,89,0,0,0,4215462609,1704871
3227052012165,121968,1370,657090,45,100866,91,0,0,0,4215462609,1705841
3227052034594,124708,1370,602417,34,75552,93,0,0,0,4215462609,1868115
3227052049477,127448,1370,554593,36,75552,95,0,0,0,4215462609,2074045
3227052065869,130188,1370,512763,38,75552,97,0,0,0,4215462609,2252895
3227052081183,132928,1370,476178,40,75552,99,0,0,0,4215462609,2479430
3227052101634,135668,1370,444186,42,75552,101,0,0,0,4215462609,2669925
3227052119826,138408,1370,416211,44,75552,103,0,0,0,4215462609,2911573
3227052283083,141148,1370,391897,46,75552,105,0,0,0,4215487269,3107270
3227052313552,143888,1370,370360,48,75552,107,0,0,0,4215487269,3355983
3227052393088,149368,1370,351595,39,73974,111,0,0,0,4215487269,3551139
3227052408818,158958,1370,335191,43,73974,118,0,0,0,4215487269,3803011
3227070072280,160328,1370,314107,50,73974,119,0,0,0,4215520149,4119919
3227070123025,161698,1370,295709,41,98113,120,0,0,0,4215520149,4396463
3227070141357,163068,1370,279629,42,98113,121,0,0,0,4215520149,4744123
3227070153467,164438,1370,265571,43,98113,122,0,0,0,4215520149,5016933
3227070169699,165808,1370,253286,44,98113,123,0,0,0,4215520149,5282504
3227070181734,167178,1370,242549,45,98113,124,0,0,0,4215520149,5538719
3227070197377,168548,1370,233170,46,98113,125,0,0,0,4215520149,5874276
3227070210280,169918,1370,224976,47,98113,126,0,0,0,4215520149,6204571
3227070221687,171288,1370,217817,48,98113,127,0,0,0,4215520149,6527985
3227070233172,172658,1370,211565,49,98113,128,0,0,0,4215520149,6843175
3227070246128,174028,1370,206108,50,98113,129,0,0,0,4215520149,7149008
3227070258118,175398,1370,201345,51,98113,130,0,0,0,4215520149,7444640
3227070271249,176768,1370,194319,52,98113,131,0,0,0,4215520149,7729618
3227070283129,178138,1370,188184,28,27558,132,0,0,0,4215520149,8121902
3227070547980,179508,1370,183079,29,27558,133,0,0,0,4215565359,8503167
3227070563791,180878,1370,178629,30,27558,134,0,0,0,4215565359,8860000
3227080280707,182248,1370,184452,31,27558,135,0,0,0,4215565359,9203432
3227080326985,183618,1370,189593,32,28161,136,0,0,0,4215565359,9031726
3227080340705,184988,1370,194105,33,28207,137,0,0,0,4215565359,8902438
3227080353236,186358,1370,198066,34,28221,138,0,0,0,4215565359,8808428
3227080364350,187728,1370,201543,35,28234,139,0,0,0,4215565359,8742944
3227080376500,189098,1370,204598,36,28245,140,0,0,0,4215565359,8700872
3227080389535,190468,1370,207284,37,28257,141,0,0,0,4215565359,8678090
3227080400298,191838,1370,209645,38,28270,142,0,0,0,4215565359,8671388
3227080410854,193208,1370,211721,39,28281,143,0,0,0,4215565359,8678289
3227080422539,194578,1370,213549,40,28291,144,0,0,0,4215565359,8696728
3227080433208,195948,1370,215160,41,28303,145,0,0,0,4215565359,8724929
3227080447294,197318,1370,216583,42,28314,146,0,0,0,4215565359,8761479
3227080468553,198688,1370,217850,43,28328,147,0,0,0,4215565359,8805123
3227080481221,200058,1370,218971,44,28349,148,0,0,0,4215565359,8854532
3227080494597,201428,1370,217025,45,28362,149,0,0,0,4215565359,8909307
3227080561914,206908,1370,215389,31,30206,153,0,0,0,4215565359,9090196
3227080811536,212388,1370,214208,35,30206,157,0,0,0,4215622899,9566319
3227095466365,213758,1370,227829,39,30206,158,0,0,0,4215622899,10028383
3227095511548,215128,1370,239793,40,43058,159,0,0,0,4215622899,9525038
3227095537325,216498,1370,250287,41,43103,160,0,0,0,4215622899,9141217
3227095556528,217868,1370,259489,42,43129,161,0,0,0,4215622899,8845525
3227095570844,219238,1370,267554,43,43148,162,0,0,0,4215622899,8616318
3227095589481,220608,1370,274630,44,43162,163,0,0,0,4215622899,8438520
3227095598920,221978,1370,280831,45,43181,164,0,0,0,4215622899,8221097
3227095606572,223348,1370,286265,46,43190,165,0,0,0,4215622899,8039568
3227095614266,224718,1370,291027,47,43198,166,0,0,0,4215622899,7886957
3227095622221,226088,1370,295202,48,43206,167,0,0,0,4215622899,7833225
3227095629891,227458,1370,298862,49,43214,168,0,0,0,4215622899,7722440
3227095637580,228828,1370,302073,50,43221,169,0,0,0,4215622899,7627868
3227095645400,230198,1370,304890,51,43229,170,0,0,0,4215622899,7546785
3227095655260,231568,1370,307365,52,43237,171,0,0,0,4215622899,7548952
3227095663017,232938,1370,309539,53,43247,172,0,0,0,4215622899,7488165
3227095672501,235678,1370,296230,54,43255,174,0,0,0,4215622899,7435573
3227095691236,238418,1370,284604,42,25389,176,0,0,0,4215622899,7843635
3227095698921,241158,1370,274438,44,25408,178,0,0,0,4215622899,8164045
3227095707441,243898,1370,265552,46,25415,180,0,0,0,4215622899,8546338
3227095715381,246638,1370,257784,48,25424,182,0,0,0,4215622899,8832319
3227095958418,249378,1370,251230,50,25432,184,0,0,0,4215681809,9183502
3227095969307,252118,1370,245507,52,25675,186,0,0,0,4215681809,9423078
3227095977432,254858,1370,240507,54,25686,188,0,0,0,4215681809,9732023
3227095985182,257598,1370,236140,56,25694,190,0,0,0,4215681809,9934347
3227095992822,260338,1370,232326,58,25702,192,0,0,0,4215681809,10210891
3227096015792,263078,1370,229012,60,25709,194,0,0,0,4215681809,10378519
3227096032917,265818,1370,226129,62,25732,196,0,0,0,4215681809,10624421
3227096044764,268558,1370,223618,64,25749,198,0,0,0,4215681809,10759875
3227102674206,271298,1370,228051,66,25761,200,0,0,0,4215681809,10978722
3227102716548,274038,1370,231972,68,32391,202,0,0,0,4215681809,10765311
3227102727072,276778,1370,235414,70,32433,204,0,0,0,4215681809,10677840
3227102735340,278148,1370,238434,72,32444,205,0,0,0,4215681809,10521719
3227174272943,280888,1370,302328,73,32452,207,0,0,0,4215720169,10388451
3227174326982,283628,1370,358289,54,93711,209,0,0,0,4215720169,8265460
3227174339350,286368,1370,407268,56,93765,211,0,0,0,4215720169,6974481
3227174355870,289108,1370,450141,58,93778,213,0,0,0,4215720169,6189536
3227174370109,291848,1370,487670,60,93794,215,0,0,0,4215720169,5600023
3227174379967,294588,1370,520517,62,93809,217,0,0,0,4215720169,5214017
3227174386904,297328,1370,549265,64,93818,219,0,0,0,4215720169,4884989
3227174407700,300068,1370,574440,66,93825,221,0,0,0,4215720169,4669221
3227174416965,302808,1370,596477,68,93846,223,0,0,0,4215720169,4464591
3227174437690,311028,1370,615781,70,93855,229,0,0,0,4215720169,4336395
3227174449539,313768,1370,632684,76,93876,231,0,0,0,4215720169,4236051
3227174457848,319248,1370,647482,78,93888,235,0,0,0,4215720169,4157525
3227174465280,321988,1370,660438,82,93896,237,0,0,0,4215720169,4096360
3227174473550,324728,1370,671783,84,93904,239,0,0,0,4215720169,4016001
3227174481147,327468,1370,681718,86,93912,241,0,0,0,4215720169,3980809
3227174487766,335688,1370,690417,88,93920,247,0,0,0,4215720169,3922795
3227174496441,338428,1370,682891,94,93926,249,0,0,0,4215720169,3936867
3227174502977,349388,1370,676312,67,78781,257,0,0,0,4215720169,3980254
3227174508413,352128,1370,670561,75,78787,259,0,0,0,4215720169,4083795
3227189593670,354868,1370,680614,77,78793,261,0,0,0,4215753049,4151508
3227189641369,357608,1370,689459,79,93878,263,0,0,0,4215753049,4090189
3227189660982,360348,1370,697217,81,93926,265,0,0,0,4215753049,4069509
3227189675075,363088,1370,704020,83,93945,267,0,0,0,4215753049,4024227
3227189686624,365828,1370,709984,85,93960,269,0,0,0,4215753049,4016476
3227189694652,368568,1370,715210,87,93971,271,0,0,0,4215753049,3982737
3227189702288,371308,1370,719791,89,93979,273,0,0,0,4215753049,3984284
3227189710217,374048,1370,723808,91,93987,275,0,0,0,4215753049,3958926
3227189718168,376788,1370,727330,93,93995,277,0,0,0,4215753049,3967239
3227189725647,379528,1370,730419,95,94003,279,0,0,0,4215753049,3948029
3227189733416,382268,1370,733130,97,94010,281,0,0,0,4215753049,3961342
3227189749165,385008,1370,735518,99,94018,283,0,0,0,4215753049,3946694
3227189757004,387748,1370,737616,101,94034,285,0,0,0,4215753049,3963682
3227189764735,390488,1370,739458,103,94042,287,0,0,0,4215753049,3952408
3227189772416,393228,1370,741078,105,94049,289,0,0,0,4215753049,3972206
3227189780009,394598,1370,742504,107,94057,290,0,0,0,4215753049,3963523
3227189854908,397338,1370,683911,108,94065,292,0,0,0,4215753049,3985433
3227189865630,400078,1370,632654,87,87119,294,0,0,0,4215753049,4326878
3227189874057,402818,1370,587813,89,87130,296,0,0,0,4215753049,4712085
3227189881798,405558,1370,548584,91,87139,298,0,0,0,4215753049,5071544
3227205118669,408298,1370,529495,93,87146,300,0,0,0,4215753049,5474166
3227205157403,411038,1370,512832,95,102383,302,0,0,0,4215753049,5671517
3227205166625,413778,1370,498260,97,102422,304,0,0,0,4215753049,5898539
3227205174171,416518,1370,485518,99,102431,306,0,0,0,4215753049,6071047
3227205390662,419258,1370,474585,101,102439,308,0,0,0,4215802369,6275524
3227205401279,421998,1370,465029,103,102655,310,0,0,0,4215802369,6420093
3227205408688,424738,1370,456675,105,102666,312,0,0,0,4215802369,6599158
3227205415798,427478,1370,449372,107,102673,314,0,0,0,4215802369,6719877
3227215943465,430218,1370,453510,109,102680,316,0,0,0,4215802369,6877865
3227274287680,432958,1370,515475,111,113208,318,0,0,0,4215802369,6815108
3227274345187,435698,1370,547424,113,171552,320,0,0,0,4215802369,6038391
3227274396472,438438,1370,575430,61,99837,322,0,0,0,4215802369,5685976
3227321539115,441178,1370,647079,63,99888,324,0,0,0,4215802369,5447335
3227321578627,443918,1370,709811,65,147031,326,0,0,0,4215802369,4844168
3227321615683,446658,1370,764738,67,147070,328,0,0,0,4215802369,4446930
3227321636495,449398,1370,812820,69,147107,330,0,0,0,4215802369,4127531
3227321661122,452138,1370,854917,71,147128,332,0,0,0,4215802369,3910336
3227321670526,454878,1370,891761,73,147153,334,0,0,0,4215802369,3717787
3227321678847,457618,1370,924007,75,147162,336,0,0,0,4215802369,3588764
3227338378181,460358,1370,968923,77,147170,338,0,0,0,4215829769,3463523
3227338417537,463098,1370,1008263,79,163870,340,0,0,0,4215829769,3302966
3227338447962,465838,1370,1042716,81,163909,342,0,0,0,4215829769,3174092
3227338477409,468578,1370,1045676,83,163939,344,0,0,0,4215829769,3069215
3227338506121,471318,1370,1048295,38,133303,346,0,0,0,4215829769,3060527
3227338557810,479538,1370,1050638,40,133332,352,0,0,0,4215829769,3052881
3227338569432,485018,1370,1052700,46,133383,356,0,0,0,4215829769,3046072
3227341412531,487758,1370,1057347,50,133395,358,0,0,0,4215829769,3040106
3227341504163,490498,1370,1061505,52,136238,360,0,0,0,4215829769,3026745
3227341537310,493238,1370,1065176,54,136330,362,0,0,0,4215829769,3014889
3227341547117,495978,1370,1068398,56,136363,364,0,0,0,4215829769,3004498
3227341554750,498718,1370,1071225,58,136373,366,0,0,0,4215829769,2995438
3227341566311,501458,1370,1073710,60,136380,368,0,0,0,4215829769,2987532
3227341573562,504198,1370,1075892,62,136392,370,0,0,0,4215829769,2980618
3227341580431,506938,1370,1077808,64,136399,372,0,0,0,4215829769,2974573
3227341587788,509678,1370,1079491,66,136406,374,0,0,0,4215829769,2969285
3227353217313,512418,1370,1092594,68,136413,376,0,0,0,4215853059,2964656
3227353259122,515158,1370,1104101,70,148043,378,0,0,0,4215853059,2929102
3227382056248,517898,1370,1012516,72,148085,380,0,0,0,4215876349,2898575
3227382142641,520638,1370,932465,44,157667,382,0,0,0,4215876349,3160759
3227382156110,523378,1370,862434,46,157667,384,0,0,0,4215876349,3432107
3227382168027,526118,1370,801169,48,157667,386,0,0,0,4215876349,3710799
3227382339284,528858,1370,747733,50,157667,388,0,0,0,4215907859,3994562
3227382352798,531598,1370,700990,52,157667,390,0,0,0,4215907859,4280030
3227382363943,534338,1370,660101,54,157667,392,0,0,0,4215907859,4565428
3227382375089,537078,1370,624335,56,157667,394,0,0,0,4215907859,4848227
3227382386179,539818,1370,593051,58,157667,396,0,0,0,4215907859,5125966
3227382396908,542558,1370,565687,60,157667,398,0,0,0,4215907859,5396365
3227382408640,545298,1370,530718,62,157667,400,0,0,0,4215907859,5657404
3227382419770,548038,1370,500131,26,141489,402,0,0,0,4215907859,6030170
3227382430617,550778,1370,473378,28,141489,404,0,0,0,4215907859,6398963
3227387926637,553518,1370,455465,30,141489,406,0,0,0,4215961289,6760601
3227387963699,556258,1370,439828,32,141489,408,0,0,0,4215961289,7074616
3227405155471,558998,1370,443338,34,141489,410,0,0,0,4215961289,7326136
3227410030254,561738,1370,451284,36,141489,412,0,0,0,4215961289,7317577
3227410072741,564478,1370,458279,38,141489,414,0,0,0,4215961289,7188732
3227410086381,565848,1370,464414,40,141489,415,0,0,0,4215961289,7126837
3227410101231,568588,1370,452035,41,141489,417,0,0,0,4215961289,7032690
3227410115257,571328,1370,441217,39,159251,419,0,0,0,4215961289,7225281
3227410123428,574068,1370,431759,41,159251,421,0,0,0,4215961289,7452115
3227410413955,576808,1370,423774,43,159251,423,0,0,0,4216021569,7615359
3227410424736,579548,1370,416798,45,159251,425,0,0,0,4216021569,7810578
3227410432137,582288,1370,410702,47,159251,427,0,0,0,4216021569,7941304
3227410445313,585028,1370,405381,49,159251,429,0,0,0,4216021569,8112548
3227410456530,587768,1370,400736,51,159251,431,0,0,0,4216021569,8219033
3227410467322,589138,1370,396682,53,159251,432,0,0,0,4216021569,8369001
3227410478513,591878,1370,375399,54,159251,434,0,0,0,4216021569,8454530
3227410506655,594618,1370,356805,48,46547,436,0,0,0,4216021569,8992245
3227410517590,597358,1370,340546,50,46547,438,0,0,0,4216021569,9460853
3227410527868,600098,1370,326329,52,46547,440,0,0,0,4216021569,9976919
3227410538321,602838,1370,313900,54,46547,442,0,0,0,4216021569,10411578
3227422602360,605578,1370,315089,56,46547,444,0,0,0,4216021569,10893660
3227422627026,608318,1370,316154,58,46547,446,0,0,0,4216021569,10852552
3227422645231,611058,1370,317104,60,46547,448,0,0,0,4216021569,10885328
3227428814702,613798,1370,324104,62,46547,450,0,0,0,4216021569,10852717
3227428835590,616538,1370,330250,64,46646,452,0,0,0,4216021569,10685952
3227428851450,619278,1370,335644,66,46667,454,0,0,0,4216021569,10487085
3227428866536,620648,1370,340379,68,46683,455,0,0,0,4216021569,10383859
3227428882597,623388,1370,341854,69,46698,457,0,0,0,4216021569,10239409
3227428902839,626128,1370,343165,53,46452,459,0,0,0,4216021569,10195229
3227501178097,628868,1370,416588,55,46472,461,0,0,0,4216021569,10220156
3227501202267,631608,1370,480857,57,118748,463,0,0,0,4216021569,8418869
3227501216247,634348,1370,537106,59,118772,465,0,0,0,4216021569,7339229
3227501231811,637088,1370,586339,61,118786,467,0,0,0,4216021569,6570621
3227513775802,639828,1370,641962,63,118801,469,0,0,0,4216069519,6056291
3227513797645,642568,1370,690654,65,131345,471,0,0,0,4216069519,5531542
3227513810638,645308,1370,733273,67,131367,473,0,0,0,4216069519,5173299
3227513826970,648048,1370,770580,69,131380,475,0,0,0,4216069519,4872619
3227513838225,650788,1370,803236,71,131396,477,0,0,0,4216069519,4665161
3227513849606,653528,1370,831821,73,131408,479,0,0,0,4216069519,4475496
3227513860802,656268,1370,856844,75,131419,481,0,0,0,4216069519,4348050
3227513874600,659008,1370,878753,77,131430,483,0,0,0,4216069519,4221071
3227513885601,661748,1370,897934,79,131444,485,0,0,0,4216069519,4140776
3227513897256,664488,1370,914730,81,131455,487,0,0,0,4216069519,4052324
3227513907956,667228,1370,929436,83,131467,489,0,0,0,4216069519,4001880
3227513919113,669968,1370,942316,85,131477,491,0,0,0,4216069519,3938560
3227513929981,672708,1370,953596,87,131489,493,0,0,0,4216069519,3907988
3227513941096,674078,1370,963478,89,131499,494,0,0,0,4216069519,3861761
3227513952826,676818,1370,946866,90,131511,496,0,0,0,4216069519,3844903
3227513963951,679558,1370,932341,75,103829,498,0,0,0,4216069519,3912359
3227513974760,682298,1370,919643,77,103840,500,0,0,0,4216069519,3996820
3227513985400,685038,1370,908543,79,103851,502,0,0,0,4216069519,4052007
3227513996528,687778,1370,898842,81,103862,504,0,0,0,4216069519,4125638
3227514016346,690518,1370,890373,83,103873,506,0,0,0,4216069519,4170165
3227518532088,693258,1370,887479,85,103893,508,0,0,0,4216069519,4234450
3227518550927,695998,1370,884965,87,108409,510,0,0,0,4216069519,4248258
3227518564226,698738,1370,882779,89,108427,512,0,0,0,4216069519,4285096
3227518579555,701478,1370,880881,91,108441,514,0,0,0,4216069519,4295707
3227518590549,704218,1370,879231,93,108456,516,0,0,0,4216069519,4329847
3227518601323,706958,1370,877799,95,108467,518,0,0,0,4216069519,4337972
3227518612050,709698,1370,876557,97,108478,520,0,0,0,4216069519,4370020
3227518622672,712438,1370,875480,99,108489,522,0,0,0,4216069519,4376212
3227538718062,715178,1370,894633,101,108499,524,0,0,0,4216103769,4406634
3227538737487,717918,1370,911411,103,128595,526,0,0,0,4216103769,4312293
3227538750872,720658,1370,926105,105,128614,528,0,0,0,4216103769,4256959
3227538764098,723398,1370,938976,107,128627,530,0,0,0,4216103769,4189416
3227538780340,726138,1370,950254,109,128641,532,0,0,0,4216103769,4155335
3227538791125,728878,1370,960134,111,128657,534,0,0,0,4216103769,4106017
3227538802161,731618,1370,968790,113,128668,536,0,0,0,4216103769,4086596
3227538813860,734358,1370,976375,115,128679,538,0,0,0,4216103769,4050083
3227538825374,737098,1370,890307,117,128690,540,0,0,0,4216103769,4041070
3227538858730,739838,1370,815030,73,117987,542,0,0,0,4216103769,2659037
3227538869834,742578,1370,749174,75,117987,544,0,0,0,4216103769,2904629
3227561032365,745318,1370,713713,77,117987,546,0,0,0,4216103769,3159960
3227561049871,748058,1370,682701,79,117987,548,0,0,0,4216103769,3316963
3227561062687,750798,1370,655579,81,117987,550,0,0,0,4216103769,3467638
3227561074760,753538,1370,631859,83,117987,552,0,0,0,4216103769,3611097
3227561086759,756278,1370,611116,85,117987,554,0,0,0,4216103769,3746658
3227561103118,759018,1370,592983,87,117987,556,0,0,0,4216103769,3873830
3227561114587,761758,1370,577128,89,117987,558,0,0,0,4216103769,3992289
3227561125679,764498,1370,563265,91,117987,560,0,0,0,4216103769,4101966
3227588043181,767238,1370,578053,93,117987,562,0,0,0,4216136649,4202924
3227588061244,769978,1370,591011,95,117987,564,0,0,0,4216136649,4095403
3227588075393,772718,1370,602363,97,117987,566,0,0,0,4216136649,4005610
3227588087395,775458,1370,612308,99,117987,568,0,0,0,4216136649,3930121
3227588103711,778198,1370,621026,101,117987,570,0,0,0,4216136649,3866289
3227588114595,780938,1370,628665,103,117987,572,0,0,0,4216136649,3812014
3227588125705,782308,1370,635360,105,117987,573,0,0,0,4216136649,3765693
3227588137414,785048,1370,608143,106,117987,575,0,0,0,4216136649,3726013
3227588149196,787788,1370,584341,53,125804,577,0,0,0,4216136649,3892768
3227588161784,790528,1370,563526,55,125804,579,0,0,0,4216136649,4051333
3227591484093,793268,1370,548636,57,125804,581,0,0,0,4216136649,4200977
3227591505095,796008,1370,535628,59,125804,583,0,0,0,4216136649,4314992
3227606629938,798748,1370,539370,61,125804,585,0,0,0,4216170899,4419783
3227606647293,801488,1370,542662,63,125804,587,0,0,0,4216170899,4389120
3227606659260,804228,1370,545555,65,125804,589,0,0,0,4216170899,4362494
3227606670914,806968,1370,548097,67,125804,591,0,0,0,4216170899,4339360
3227606686205,809708,1370,550337,69,125804,593,0,0,0,4216170899,4319235
3227606697293,812448,1370,552308,71,125804,595,0,0,0,4216170899,4301655
3227606708212,815188,1370,554044,73,125804,597,0,0,0,4216170899,4286304
3227606718919,816558,1370,555573,75,125804,598,0,0,0,4216170899,4272873
3227611378769,819298,1370,512235,76,125804,600,0,0,0,4216170899,4261114
3227611396921,822038,1370,474332,40,82423,602,0,0,0,4216170899,4621628
3227611409648,824778,1370,441180,42,82423,604,0,0,0,4216170899,4990934
3227611636057,827518,1370,412399,44,82423,606,0,0,0,4216213369,5365973
3227611649798,830258,1370,387229,46,82423,608,0,0,0,4216213369,5740460
3227611660797,832998,1370,365216,48,82423,610,0,0,0,4216213369,6113591
3227619270415,835738,1370,353564,50,82423,612,0,0,0,4216213369,6482081
3227619287878,838478,1370,343386,52,82423,614,0,0,0,4216213369,6695704
3227619300042,841218,1370,334493,54,82423,616,0,0,0,4216213369,6894165
3227619311667,843958,1370,326723,56,82423,618,0,0,0,4216213369,7077457
3227619327473,846698,1370,319940,58,82423,620,0,0,0,4216213369,7245770
3227619338497,849438,1370,314016,60,82423,622,0,0,0,4216213369,7399387
3227664580803,852178,1370,335482,62,82423,624,0,0,0,4216331189,7538978
3227664602381,854918,1370,354287,41,73075,626,0,0,0,4216331189,7056593
3227664615872,857658,1370,370755,43,73097,628,0,0,0,4216331189,6682040
3227664631556,860398,1370,385180,45,73110,630,0,0,0,4216331189,6385240
3227664642373,863138,1370,397813,47,73126,632,0,0,0,4216331189,6146113
3227664653209,865878,1370,408878,49,73137,634,0,0,0,4216331189,5950936
3227664663987,868618,1370,418570,51,73148,636,0,0,0,4216331189,5789893
3227664674506,871358,1370,427061,53,73158,638,0,0,0,4216331189,5655828
3227664685047,874098,1370,434502,55,73169,640,0,0,0,4216331189,5543376
3227664695902,876838,1370,441023,57,73180,642,0,0,0,4216331189,5448444
3227664706394,879578,1370,446740,59,73190,644,0,0,0,4216331189,5367883
3227664717223,882318,1370,451753,61,73201,646,0,0,0,4216331189,5299189
3227664728103,883688,1370,456150,63,73212,647,0,0,0,4216331189,5240385
3227664739649,886428,1370,452454,64,73223,649,0,0,0,4216331189,5189871
3227664751128,889168,1370,449232,45,53330,651,0,0,0,4216331189,5232266
3227664762068,891908,1370,446423,47,53342,653,0,0,0,4216331189,5269793
3227664772624,894648,1370,443976,49,53353,655,0,0,0,4216331189,5302952
3227664783455,897388,1370,441845,51,53363,657,0,0,0,4216331189,5332180
3227664793956,900128,1370,439991,53,53374,659,0,0,0,4216331189,5357897
3227664804372,902868,1370,438380,55,53384,661,0,0,0,4216331189,5380473
3227664814995,905608,1370,436980,57,53395,663,0,0,0,4216331189,5400246
3227669664956,908348,1370,440605,59,53405,665,0,0,0,4216331189,5417547
3227669681739,911088,1370,443794,61,58255,667,0,0,0,4216331189,5372975
3227669693953,913828,1370,446596,63,58272,669,0,0,0,4216331189,5334366
3227669705719,916568,1370,449060,65,58284,671,0,0,0,4216331189,5300898
3227683681479,919308,1370,465192,67,58296,673,0,0,0,4216331189,5271812
3227683701038,922048,1370,479327,69,72272,675,0,0,0,4216331189,5088995
3227683713384,924788,1370,491708,71,72292,677,0,0,0,4216331189,4938924
3227683725391,926158,1370,502553,73,72304,678,0,0,0,4216331189,4814564
3227683741408,928898,1370,482355,74,72316,680,0,0,0,4216331189,4710667
3227683752452,931638,1370,464693,58,64403,682,0,0,0,4216331189,4907920
